timestamp,TP9,AF7,AF8,TP10,label
61.845747,6736.4371,-13979.9805,14862.0005,362.1560,0
61.849654,3500.9257,2444.3359,-4659.1935,11227.3515,0
61.853560,-7981.9617,9106.4453,6397.4107,2658.5187,0
61.857466,-7577.3428,-13823.7305,11057.1435,-687.0024,0
61.861372,-10223.9966,1069.8242,3487.4973,3971.6222,0
61.865279,4088.8522,9117.1875,10517.2526,5650.5643,0
61.869185,6284.3941,-14292.9688,-6091.0041,7329.5064,0
61.873091,8225.5093,-3430.1758,305.4555,9008.4486,0
61.876997,13489.5139,3117.6758,8533.6941,10687.3907,0
61.889573,14402.3419,-14363.2812,5142.0570,4715.5340,0
61.893479,-1819.9751,-6306.1523,-14754.7921,-7717.1908,0
61.897386,-4999.3995,9097.1680,-3886.9125,3678.2515,0
61.901292,13931.8407,-14457.0312,15442.2635,4343.6487,0
61.905198,-4895.5716,-8557.6172,12363.5197,-9987.1379,0
61.909104,-7804.2955,7079.5898,8158.2068,1441.7745,0
61.913011,-14265.8483,-14542.9688,14028.4526,6064.3117,0
61.916917,2051.8087,-7057.6172,11864.2725,-3512.5025,0
61.920823,-6459.8664,13071.2891,11304.7528,2673.7484,0
61.934627,13837.7654,-14683.5938,14515.7699,3466.1158,0
61.938533,-2346.5245,-14558.5938,4453.1363,-2235.0413,0
61.942439,-4671.1393,-14933.1055,-3329.0482,11687.2044,0
61.946346,13989.5695,-14910.1562,13814.3151,3413.6137,0
61.950252,-685.3951,-11307.6172,7326.8237,-7569.3600,0
61.954158,4641.4076,-6909.6680,4561.9097,5232.8087,0
61.958064,-14512.3426,-14496.0938,14338.4196,4007.4097,0
61.961971,-3019.5486,-13933.1055,8754.9522,-37.1342,0
61.965877,-6340.1473,11083.9844,2285.3696,13217.2385,0
61.979628,13122.1620,-14910.1562,12285.3299,14164.5154,0
61.983534,-8908.4929,-14308.5938,3440.2714,6664.0943,0
61.987441,-15048.7514,-14914.5508,2045.0063,6663.8197,0
61.991347,-13964.6664,-14363.2812,5248.7381,5053.8593,0
61.995253,-1213.1913,-9932.1289,-8057.5065,-4566.2494,0
61.999159,-13316.0985,7099.1211,5957.8480,6680.5317,0
62.003066,-14708.0835,-14285.1562,4550.9180,4497.4563,0
62.006972,-4389.5294,-13807.6172,-14370.1220,-4333.4558,0
62.010878,-4393.6203,3092.7734,-10276.7754,2824.1742,0
62.024629,13800.5933,-14558.5938,4452.9355,3432.0243,0
62.028536,-4237.0417,-9432.1289,-14986.6518,-13234.7475,0
62.032442,-11686.2804,-2907.2266,-4504.3746,-1665.4490,0
62.036348,14297.4180,-14582.0312,7349.2508,5878.8022,0
62.040254,275.2963,-6306.1523,-382.0609,-7506.1505,0
62.044161,2584.9396,-14919.4336,12535.1904,1696.1448,0
62.048067,13482.5758,-14714.8438,6115.5984,2895.8207,0
62.051973,-6357.6368,-5806.6406,-3928.7381,-10426.7180,0
62.055879,-14079.6680,13092.2852,9628.4320,-4258.9338,0
62.069613,14102.5054,-14496.0938,8497.3801,5573.0008,0
62.073519,-1354.4488,-7183.1055,-823.0537,-10886.4021,0
62.077425,-8147.4895,3077.1484,9782.1446,-2215.7898,0
62.081331,13798.6221,-14613.2812,5839.4866,5677.7701,0
62.085238,-891.1351,-9932.1289,-8001.9840,-418.5195,0
62.089144,13290.0711,-10908.6914,4698.6240,11706.1454,0
62.093050,13819.7349,-14433.5938,5308.4084,6540.5180,0
62.096956,-2726.9063,-5932.6172,-13631.8802,3137.0351,0
62.100863,-3424.6485,-2929.6875,-10261.9393,15066.3284,0
62.114550,-15094.7896,-14363.2812,6172.9524,6004.2233,0
62.118456,-5115.1045,-9558.1055,-6770.5733,927.8921,0
62.122363,7781.6788,3084.4727,10931.5485,13942.1936,0
62.126269,14117.0138,-14667.9688,6209.0046,4356.5840,0
62.130175,-1321.1634,-3929.6875,-13492.2542,-1800.6880,0
62.134081,15068.2414,1119.6289,-4356.4425,12792.4398,0
62.137988,14058.1763,-14253.9062,12739.9384,4692.5938,0
62.141894,-4510.3321,-6555.1758,7327.9793,-531.7137,0
62.145800,-8372.4137,3112.3047,5759.8695,13219.6250,0
62.172695,5262.0025,-14175.2930,12007.7619,-5749.2251,0
62.176601,-1566.9906,194.8242,5290.5438,-14366.2963,0
62.180508,8638.4384,-895.5078,11347.8599,8291.4134,0
62.184414,6206.3113,-14222.1680,12188.2601,-4428.5114,0
62.188320,4481.5990,1944.8242,2582.0222,-6255.9617,0
62.192226,11329.5437,-4890.6250,427.2885,-495.7858,0
62.196133,12000.6075,-14269.5312,2606.1387,5409.8714,0
62.200039,12671.6713,-3554.6875,4784.9890,11315.5286,0
62.203945,13342.7352,-2864.7461,6963.8392,7008.5760,0
62.218943,12167.5772,-14277.3438,13665.7847,-8454.9188,0
62.222849,-7320.7581,-7431.1523,4965.6509,11618.8631,0
62.226755,-8265.8264,1113.7695,-4648.9953,12543.0190,0
62.230661,12116.5485,-14347.6562,12980.3494,-7661.3883,0
62.234568,-2914.4283,-7682.1289,8274.5605,-8582.8337,0
62.238474,13463.4760,7088.3789,10462.3253,-5293.9062,0
62.242380,12712.9916,-13901.8555,14032.8117,-2004.9788,0
62.246286,-4464.6425,1443.8477,10428.6922,1283.9486,0
62.250193,-7930.2520,9108.3984,9316.6836,4572.8761,0
62.264583,13505.3768,-14472.6562,12535.7180,3602.3744,0
62.268489,-8437.2797,-3555.1758,6326.4088,-5156.1676,0
62.272395,-5127.5664,-14904.2969,6334.8356,8474.3374,0
62.276301,14780.8382,-14417.9688,10262.1837,5323.7304,0
62.280208,804.2780,-8932.1289,3383.7359,-10167.1048,0
62.284114,-6973.3460,-8879.8828,8008.8283,-668.0464,0
62.288020,14004.4415,-13949.2188,14460.8783,3414.7447,0
62.291926,-6243.4622,-3681.6406,14246.2575,-11547.9251,0
62.295833,-10391.6002,-10890.1367,14912.7102,-7768.2180,0
62.309537,14074.7922,-14074.2188,12970.9788,4551.6776,0
62.313443,-3799.2393,-4681.1523,5166.0523,-5750.1317,0
62.317350,-3305.7918,11106.9336,2623.4094,6829.6627,0
62.321256,13268.6573,-14613.2812,11667.7275,2652.4456,0
62.325162,-8971.4524,-9681.6406,1834.8799,-2222.5592,0
62.329068,4064.0036,-2905.7617,24.3000,15263.2770,0
62.332975,14511.6251,-14277.3438,12481.4029,6534.4296,0
62.336881,-989.8646,-4681.6406,1784.5104,144.6970,0
62.340787,-6478.1990,-8880.3711,-8678.5638,9751.5376,0
62.354520,14145.2854,-14050.7812,6099.9055,6030.1207,0
62.358427,-2835.6599,-6681.1523,-8389.1336,-8388.1115,0
62.362333,2216.8718,7129.3945,4172.7305,821.0013,0
62.366239,13542.7040,-14042.9688,12753.5669,3257.2532,0
62.370145,-8097.2500,-5181.1523,588.2722,-6488.1390,0
62.374052,2233.0901,-12879.8828,-5206.7608,9197.1464,0
62.377958,14007.0642,-13987.7930,14920.5669,5360.6542,0
62.381864,-4433.9172,1695.8008,7487.4919,-5150.7400,0
62.385770,-2574.1477,-4871.0938,-5032.7656,2606.8759,0
62.399539,14595.5825,-13909.6680,5239.7380,7080.7833,0
62.403446,2195.8865,6946.7773,-11522.5637,2092.7662,0
62.407352,5885.2777,1124.5117,1589.0569,12788.7124,0
62.411258,13964.5161,-13698.7305,5097.8466,4776.6700,0
62.415164,-2909.2116,5570.3125,-12032.2030,-6985.1882,0
62.419071,14967.5131,7129.3945,1498.3211,4559.4766,0
62.422977,13096.7733,-13839.3555,14917.3702,5179.2553,0
62.426883,-7930.3986,2694.3359,6390.9849,-4568.1326,0
62.430789,7202.3795,-2862.3047,-8608.5695,2699.8476,0
62.444550,14029.8763,-13362.7930,5061.5010,4303.8213,0
62.448456,-6381.2680,5196.7773,-7033.1798,-1981.0182,0
62.452363,-1436.3932,13150.3906,11005.9268,12843.9397,0
62.456269,14039.9555,-13698.7305,14242.6612,4602.1565,0
62.460175,-5447.2946,6071.7773,5328.6278,-4826.9091,0
62.464081,-8816.1839,13142.0898,-1000.7111,8195.1635,0
62.467988,13631.5374,-13808.1055,4675.1142,5605.8748,0
62.471894,-4703.9677,4570.8008,-15653.1857,-9309.6690,0
62.475800,13039.3551,-4859.8633,-12245.9882,-7876.3855,0
62.489649,13973.5720,-13831.5430,7370.4800,6188.3366,0
62.493555,-1208.7871,4946.7773,-3668.1634,-8768.9096,0
62.497461,4289.0071,9126.4648,8244.7209,-254.6429,0
62.501368,14133.0173,-14026.8555,14419.6180,7040.4854,0
62.505274,979.7092,7195.8008,9946.7012,-570.7020,0
62.509180,9672.1571,11119.6289,6852.4992,8603.2816,0
62.513086,13355.2083,-13722.1680,13283.3045,4707.7344,0
62.516993,-6631.6932,2820.3125,5198.9426,-5274.6963,0
62.520899,-4410.1124,-8880.8594,-3196.2713,1027.8497,0
62.548685,4692.5038,-14104.9805,11383.6075,-3850.7727,0
62.552591,2540.7149,944.8242,-13633.4766,-10479.3311,0
62.556497,12305.2422,-878.4180,13032.5314,14400.1203,0
62.560404,-4003.9134,-14058.1055,7709.5370,-13989.9269,0
62.564310,-7759.5742,820.8008,14501.8853,-4983.0460,0
62.568216,-4728.9815,-4873.0469,14860.0714,-2211.5557,0
62.572122,-1698.5957,-14034.6680,14798.3052,559.9346,0
62.576029,1331.7901,70.3125,14736.5390,3331.4248,0
62.579935,4362.1759,9105.4688,14674.7729,6102.9151,0
62.594588,13697.3408,-14441.4062,11956.7312,4244.3332,0
62.598494,-6082.4050,-1679.6875,9167.9157,-10701.4301,0
62.602400,-10609.0461,-8873.5352,13458.3408,82.2199,0
62.606306,13342.8542,-14652.3438,12151.4902,1676.3498,0
62.610213,-8208.8920,-7178.2227,611.4659,-14628.5494,0
62.614119,-1483.9993,11146.9727,-3642.4111,-1074.9000,0
62.618025,13259.7496,-14261.2305,13424.3887,1926.6613,0
62.621931,-6901.0459,1820.3125,3841.2464,-10839.1621,0
62.625838,3249.2414,-14906.7383,-8651.3765,-2703.4723,0
62.639590,12978.5891,-14230.4688,13968.4117,14598.5577,0
62.643497,-12622.5501,-55.1758,11878.2254,12270.6710,0
62.647403,-7010.3161,-6868.6523,11821.9910,10848.2917,0
62.651309,14098.9330,-13737.7930,13713.5039,6848.4489,0
62.655215,-5225.9553,2444.8242,9777.5645,-7094.8791,0
62.659122,-5202.3626,-869.1406,8933.3004,9480.6102,0
62.663028,13667.0215,-13878.4180,14694.3340,7490.3465,0
62.666934,-8001.3008,3821.2891,12929.4066,-5180.2995,0
62.670840,-2615.8930,-865.7227,13067.7976,9480.2839,0
62.684690,12070.6551,-13878.4180,4676.7212,3323.0512,0
62.688596,-11486.0175,1569.8242,-11144.2079,-4765.1998,0
62.692502,-2686.9291,-2872.0703,3139.1363,13780.5457,0
62.696408,13257.6534,-13581.5430,5838.7702,4897.4902,0
62.700315,-2785.2765,6570.3125,-10445.8779,-1523.7653,0
62.704221,9702.1156,13141.6016,534.0573,15173.2411,0
62.708127,-14654.5582,-13698.7305,14202.2259,4470.7586,0
62.712033,-6083.9894,1444.8242,11075.7209,-4145.9760,0
62.715940,-12103.6045,13117.6758,9515.2574,11352.1592,0
62.729548,14183.5540,-14152.3438,5730.3148,3693.6976,0
62.733454,-2001.1147,-2555.1758,-9409.2076,-8269.9454,0
62.737360,3999.0586,13119.1406,5449.3285,8638.5122,0
62.741266,13782.5102,-14191.4062,6903.9902,4912.4279,0
62.745173,-6807.9723,-679.6875,-6649.5661,-13710.7096,0
62.749079,292.8902,3095.2148,6718.3818,-4088.2200,0
62.752985,13663.5487,-14511.7188,6180.4324,5290.5942,0
62.756891,-6442.8823,-2680.6641,-7205.5457,-13078.5259,0
62.760798,-4590.9998,15099.6094,5871.8721,-11989.9531,0
62.774529,13233.7232,-14199.2188,7001.5620,4742.7560,0
62.778435,-10401.2128,-55.1758,-13562.1818,-9908.5433,0
62.782342,-10893.7393,5110.3516,-6227.9261,4561.5204,0
62.786248,13911.0103,-14457.0312,6049.2398,6087.7701,0
62.790154,-4991.4791,-7555.6641,-13655.6808,-5021.4736,0
62.794060,13165.8414,-884.2773,-1947.0191,9729.2094,0
62.797967,13457.4998,-14457.0312,15318.5044,15194.7916,0
62.801873,-10828.6339,-6306.6406,9595.7482,12594.4726,0
62.805779,3103.9656,-4899.4141,-4233.9004,7352.4758,0
62.834541,14098.7738,-13979.9805,6744.6098,5555.2352,0
62.838447,-6073.5218,943.8477,-7819.6448,-5414.8192,0
62.842354,-13266.6130,-2881.3477,5386.3111,7721.7913,0
62.846260,-14455.5908,-14042.9688,5426.0111,6975.5395,0
62.850166,288.6837,-2430.1758,-8957.1545,-3102.1918,0
62.854072,-12520.0391,9096.6797,6839.4183,7523.5385,0
62.857979,13593.1345,-14417.9688,7889.8459,6104.1672,0
62.861885,-2548.7660,-1305.6641,3003.4683,5320.9449,0
62.864556,11075.8427,-14214.8438,-9075.0379,-12930.2093,0
62.865791,-2398.0100,-895.0195,-10598.7467,-12409.7513,0
62.868462,-10562.6576,-7307.1289,-8404.7132,-11579.0822,0
62.872368,7710.5684,7110.3516,5210.2569,-455.9356,0
62.876275,13884.5883,-14128.9062,5807.4983,6044.0358,0
62.880181,-5291.7902,-3056.6406,-8873.9472,-1354.3047,0
62.884087,-3297.3439,5097.6562,9432.4719,11470.0936,0
62.887993,13748.6848,-14261.7188,6400.9205,4765.8744,0
62.891900,-5229.8914,-679.1992,-6533.7934,-2283.2204,0
62.895806,-6753.6081,3111.3281,11246.9443,11419.0868,0
62.923375,13688.3266,-14339.8438,11947.0287,-7561.7772,0
62.927281,-10918.7528,-4932.1289,-8749.5395,-5878.2559,0
62.931187,11232.2805,-6895.9961,9741.7851,12546.2911,0
62.935093,14002.4279,-13949.2188,10249.4309,-9699.5023,0
62.939000,-8128.7304,-431.6406,-4182.4045,663.5290,0
62.942906,-13186.8835,-14893.5547,-4605.4476,6040.0882,0
62.946812,13798.4866,-14160.1562,-1601.3113,9621.7573,0
62.950718,-10919.0749,-4179.6875,1402.8249,13203.4265,0
62.954625,11035.1639,7129.8828,4406.9612,3387.1075,0
62.968963,11052.5987,-14214.8438,13450.7165,-8699.7904,0
62.972869,-11057.2878,-4930.1758,6343.6150,-2619.2212,0
62.976775,-5127.8727,5124.0234,1084.2366,11900.7656,0
62.980681,11735.9699,-13957.0312,14009.9832,-11101.1069,0
62.984588,-4601.1449,-1930.6641,7416.9022,13006.7267,0
62.988494,13363.1274,1134.2773,-568.9440,13337.3625,0
62.992400,15420.6313,-13972.6562,11563.9769,13667.9983,0
62.996306,12058.6110,-2179.1992,600.8664,13998.6342,0
63.000213,-6082.6602,3160.6445,-3789.9133,14329.2700,0
63.014532,13172.5317,-13558.1055,12794.3693,3271.8397,0
63.018439,-14661.0885,319.8242,3781.2124,-10284.3586,0
63.022345,-9132.6944,1113.7695,-561.7471,4225.6243,0
63.026251,13706.9197,-14089.3555,14223.2342,4059.9970,0
63.030157,-9728.9249,195.8008,5224.5591,-1764.3670,0
63.034064,-12880.9600,3143.5547,-4818.0119,15021.4004,0
63.037970,13224.3674,-13832.0312,10915.7057,15463.3860,0
63.041876,-13183.4877,-5806.1523,788.2211,3600.2345,0
63.045782,-4598.0032,-6871.5820,-1529.5748,-11628.9390,0
63.059520,13287.1875,-13909.6680,13135.2636,14965.9417,0
63.063426,-14469.1882,319.3359,6252.6295,10917.3196,0
63.067332,40.2966,15108.8867,4036.5187,8859.7682,0
63.071238,13521.6968,-14496.0938,14289.7264,5563.0116,0
63.075145,-7711.9611,-3179.6875,12683.1161,-7054.6542,0
63.079051,11226.6456,11110.3516,11892.9257,3845.5510,0
63.082957,13283.5623,-14261.7188,11774.3620,3274.5030,0
63.086863,-10932.3636,-3805.1758,1879.4663,-3468.6915,0
63.090770,3216.4406,5120.6055,-6873.0801,15007.8120,0
63.104652,13422.8843,-14050.2930,12935.6527,3683.0648,0
63.108559,-7624.5634,319.3359,7183.5415,-10325.7215,0
63.112465,-4706.6931,11095.7031,7109.7396,1582.1035,0
63.116371,12796.7084,-14417.9688,11756.7076,15148.1201,0
63.120277,-8595.1996,-5682.6172,4462.9709,11555.4679,0
63.124184,4267.2412,-2898.9258,5877.8118,10542.9940,0
63.128090,12523.1817,-14089.8438,13763.5194,15313.4231,0
63.131996,-10113.4569,-8807.6172,10778.6549,3845.2969,0
63.135902,11101.7310,-4891.1133,9510.6617,-7792.1936,0
63.149550,13149.5372,-14316.4062,13420.4338,15002.7880,0
63.153456,-12652.3570,-7931.6406,10185.8556,6018.9902,0
63.157362,-12571.6470,3088.8672,10907.9208,1968.3197,0
63.161268,13347.7733,-14519.5312,11562.8239,3340.1898,0
63.165175,-8703.6659,-6431.6406,8353.0857,-4738.7071,0
63.169081,11299.7709,15082.5195,14959.8456,11361.6673,0
63.172987,12999.8090,-14832.0312,4848.9857,3214.3328,0
63.176893,-10205.0224,-13432.6172,-11982.4278,-10341.0287,0
63.180800,1278.5205,15080.0781,-3192.0028,-2733.0657,0
63.194659,12443.3784,-14621.0938,14631.7716,3107.0955,0
63.198565,-6124.4309,-5807.1289,11625.5189,-2020.3032,0
63.202471,14972.8636,-915.5273,9506.3955,12692.5801,0
63.206377,11843.0232,-14925.7812,11283.4051,13830.1185,0
63.210284,-11551.2335,-15806.1523,1475.6806,11784.6795,0
63.214190,-881.3267,3114.2578,875.3595,12711.9138,0
63.218096,12014.1162,-14605.4688,13923.5717,1421.8977,0
63.222002,-9239.4113,-11807.1289,12543.5948,-5802.9296,0
63.225909,11116.5282,-10922.3633,13154.8556,7953.7533,0
63.239505,13066.3543,-14894.5312,12866.1343,15298.6160,0
63.243411,-10835.1608,-11182.1289,6708.9275,6876.3582,0
63.247317,-5104.1607,9089.3555,6692.0611,1590.6374,0
63.251223,13341.0696,-14519.5312,14949.2077,3708.2892,0
63.255130,-8269.9433,-9683.5938,11173.7919,-5862.8745,0
63.259036,11353.3360,13063.9648,6700.2609,10232.5587,0
63.262942,13640.1237,-14558.5938,6408.1718,6510.9361,0
63.266848,-5929.5150,-8683.5938,-11389.3464,-8001.7183,0
63.270755,8998.9315,13072.7539,-8048.1430,-7792.4631,0
63.299519,13190.9920,-14636.7188,5141.1637,5352.4092,0
63.303425,-9062.3961,-8306.1523,-13100.4990,-9147.2877,0
63.307332,-7121.3143,-912.5977,-201.9375,1345.5833,0
63.311238,14980.3200,-14847.6562,11944.2523,14819.4220,0
63.315144,11514.3255,-11057.1289,6202.3832,11657.5648,0
63.319050,-12614.7022,-2907.2266,8192.0124,10113.5746,0
63.322957,13694.7009,-14417.9688,7036.5389,5420.4671,0
63.326863,-7348.5240,-11808.1055,-3338.0034,6062.8394,0
63.330769,1301.0209,9086.9141,11252.6851,-8992.8068,0
63.345776,941.3403,-14582.0312,12901.1388,-511.5230,0
63.349682,-8740.9400,-10183.1055,-5600.0945,12143.8541,0
63.353589,6111.2565,15110.3516,6583.5968,-2898.9251,0
63.357495,391.7519,-14042.9688,10503.4858,-6729.0191,0
63.361401,1786.2721,-12308.1055,4626.8357,-1483.4213,0
63.365307,12819.0550,7076.1719,11231.9802,958.0104,0
63.369214,1420.6475,-14832.0312,12933.4928,3399.4422,0
63.373120,-9628.4306,-10683.1055,22.7824,5840.8739,0
63.377026,-6706.8986,-10917.9688,-1225.8505,8282.3056,0
63.389665,12241.0473,-14746.0938,13509.0318,1534.6695,0
63.393571,-11262.1575,-13932.6172,9248.6571,-14379.6333,0
63.397477,-4441.7805,11086.9141,8569.8004,-508.4197,0
63.401383,12631.3441,-14855.4688,14533.7880,2919.5697,0
63.405290,-7814.2331,-14057.1289,9019.9904,-1160.9182,0
63.409196,-904.3669,5080.5664,5929.6965,13941.9287,0
63.413102,13195.8289,-14996.0938,14728.2245,5409.2618,0
63.417008,-4084.0979,-9555.6641,4616.5278,-6033.1273,0
63.420915,-8621.0583,-10916.5039,-10255.1195,-2499.3971,0
63.448329,14177.6764,-14800.7812,12724.7928,-12868.9767,0
63.452235,-3878.4996,-12808.5938,-1061.1109,-1816.1864,0
63.456141,-7124.6821,-929.6875,12046.1951,14501.9982,0
63.460047,13287.0800,-15097.6562,14417.6937,-6714.8217,0
63.463954,-10822.1373,-13806.1523,-6014.7380,-3325.7999,0
63.467860,-3402.4972,1090.3320,-3361.6804,1768.9970,0
63.471766,14116.4382,-14683.5938,3203.4549,6867.8732,0
63.475672,-2761.7604,-7807.1289,9768.5901,11966.7494,0
63.479579,3720.7587,-8917.4805,10589.8855,2945.3874,0
63.479619,3554.3566,-14863.2812,10461.6769,2632.0050,0
63.483525,-8650.2941,-14432.1289,-895.8581,-4590.6039,0
63.487432,14979.7593,11086.9141,-362.6580,12636.7455,0
63.491338,13042.7211,-14746.0938,11968.1182,3797.7441,0
63.495244,-7646.7719,-9557.1289,2902.7219,-10303.1444,0
63.499150,5995.3650,5078.6133,941.0934,2223.1667,0
63.503057,13736.7787,-14621.0938,12895.8443,5477.4036,0
63.506963,-6428.4975,-10058.1055,11494.2705,-3396.7511,0
63.510869,1381.8122,-2898.9258,14854.9593,6181.9593,0
63.524533,12684.6517,-14582.0312,10700.6044,3236.6102,0
63.528439,-10318.6451,-11307.1289,6589.2853,-13076.6983,0
63.532345,5939.1693,-915.5273,13249.0900,-474.6624,0
63.536251,12768.6234,-14667.9688,9929.1407,2725.6206,0
63.540158,-9527.2612,-11682.6172,1250.2943,-8898.7575,0
63.544064,5938.1124,-10914.0625,5212.1738,6574.2650,0
63.547970,12803.9019,-14847.6562,11535.3068,3238.1750,0
63.551876,-8780.6695,-10057.1289,3711.2623,-11967.8023,0
63.555783,1355.1285,15090.3320,274.2623,-6261.0270,0
63.569569,13315.6969,-14160.1562,10752.8603,3118.2335,0
63.573475,-10315.9542,-7182.1289,2772.8333,-14103.1899,0
63.577382,13128.9709,9087.4023,5184.5031,-1597.4565,0
63.581288,13193.5200,-14746.0938,10079.4341,4445.8316,0
63.585194,-10372.1837,-9557.1289,-3695.1953,-3899.1730,0
63.589100,-8950.7319,-4904.2969,-5456.8327,10379.7325,0
63.593007,13143.0776,-14152.3438,11340.4564,3893.0015,0
63.596913,-12213.8159,-930.6641,7444.0969,-5682.4786,0
63.600819,-10434.4475,13104.0039,13027.3656,6146.1927,0
63.614450,12884.3172,-14457.0312,10363.9654,4776.9950,0
63.618356,-11582.5458,-8808.1055,-2975.9286,-2118.0012,0
63.622262,9462.5558,-14930.1758,-4962.3607,13836.6117,0
63.626169,13347.7545,-14597.6562,11793.5534,6380.7043,0
63.630075,-6637.7631,-5056.6406,1969.3237,-6575.0152,0
63.633981,5811.8653,13101.5625,-780.4712,2866.0173,0
63.637887,14768.1977,-14761.7188,10778.1260,14410.3535,0
63.641794,9619.4264,-15930.6641,-219.6445,8360.7837,0
63.645700,-8467.1103,5123.0469,-5307.0310,2477.9210,0
63.687855,-7780.1305,-14480.4688,4487.0055,-5514.1896,1
63.691761,7365.0594,-13058.1055,14836.4339,1760.3774,1
63.695667,8530.1549,-8902.3438,14733.1618,6658.0959,1
63.699574,9695.2505,-14324.2188,14629.8897,11555.8144,1
63.703480,10860.3461,-2931.1523,14526.6176,11636.9801,1
63.707386,12025.4417,-2909.6680,14423.3455,-6203.5642,1
63.711292,13190.5372,-14957.0312,14320.0734,5108.7250,1
63.715199,14355.6328,-13682.6172,14216.8013,11967.0932,1
63.718967,9853.0146,-14285.1562,9936.8119,-6464.6867,1
63.719105,8797.1603,-8903.3203,9356.5455,-6570.1741,1
63.722873,-9691.2158,-9182.1289,-5592.7427,-5822.0945,1
63.726780,13391.4920,-14898.4375,-7725.1390,12066.8332,1
63.730686,10310.7027,-14378.9062,8751.4779,-8623.7798,1
63.734592,-12192.2649,-8183.1055,-6346.4667,-8578.6510,1
63.738498,-6335.0192,15076.1719,-1832.8430,-5295.0531,1
63.742405,9744.6934,-14792.9688,9021.8763,-2011.4552,1
63.746311,-12738.6992,-7430.1758,-532.9918,1272.1428,1
63.750217,-4056.5386,15086.4258,11078.5917,4555.7407,1
63.764511,13223.6840,-14753.9062,10656.5351,7552.6648,1
63.768417,-14138.6258,-7182.6172,719.2428,-2125.1553,1
63.772323,-1835.0576,-4920.8984,1721.6137,12461.7060,1
63.776230,13220.9410,-14722.6562,12906.3254,7367.2577,1
63.780136,-12160.0158,-12058.1055,6628.5988,-9803.6791,1
63.784042,9355.4162,-8922.3633,4549.6275,-2345.6494,1
63.787948,13268.0369,-14496.0938,10895.6979,7448.2837,1
63.791855,-12463.5393,-5181.6406,4130.4557,-1462.4482,1
63.795761,-10553.2364,9089.3555,9370.3609,13183.1041,1
63.809574,12922.1412,-14574.2188,12650.9769,5932.0960,1
63.813480,-13322.5695,-12308.5938,9097.5124,-8949.0255,1
63.817387,13091.9605,-10926.7578,11958.9632,1223.1514,1
63.821293,13033.6837,-14863.2812,11490.9962,5966.5967,1
63.825199,-13596.0137,-11308.5938,6755.5734,-8946.6823,1
63.829105,-7321.3187,-8924.3164,12086.9441,1333.8578,1
63.833012,13648.9494,-14519.5312,13364.0994,7717.9433,1
63.836918,-9554.9234,-8932.1289,4906.3123,-6267.1626,1
63.840824,-10805.9365,-4920.8984,-6226.7374,-5924.3102,1
63.869529,12740.3905,-15199.2188,11356.9395,4655.5641,1
63.873435,-14375.9052,14441.4062,142.9344,-5628.3039,1
63.877342,-12717.7855,7055.1758,-2915.3049,8838.4625,1
63.881248,13006.4180,-14980.4688,11870.4711,5805.6126,1
63.885154,-12137.2312,-13934.0820,1383.0934,-6066.6569,1
63.889060,-5292.7240,15064.9414,-1518.1244,5331.2340,1
63.892967,13442.4323,-14746.0938,11683.8493,5558.1140,1
63.896873,-8231.9942,12815.4297,9726.9944,4512.9926,1
63.899532,10720.2803,-15035.1562,-1084.8986,8616.2332,1
63.900779,-4209.7913,-10923.8281,1866.4529,-3053.2916,1
63.903439,-12351.5488,12315.4297,4446.3003,-10607.6073,1
63.907345,-1529.6622,-12948.7305,6563.8580,2113.9058,1
63.911251,12989.0078,-15074.2188,12065.0676,5158.2993,1
63.915157,-10936.8644,-14684.5703,5322.9764,-11131.5823,1
63.919064,3949.1228,15041.0156,5449.5159,-1544.6879,1
63.922970,12511.9027,-14621.0938,15040.9623,4116.5626,1
63.926876,-14917.2158,-8435.0586,14993.3011,-2714.9803,1
63.930782,-8520.4520,-985.3516,14829.2568,11414.0671,1
63.944609,13004.7991,-15667.9688,10963.2254,8797.0754,1
63.948515,-7030.0181,-14682.6172,3738.7504,-5596.2070,1
63.952421,13150.5757,9064.9414,6626.0286,-1308.9566,1
63.956328,12924.4226,-15144.5312,8383.1719,2839.7975,1
63.960234,-11976.6175,13191.4062,2927.1000,-7369.7203,1
63.964140,-8694.8634,-10935.0586,13179.1524,8276.9603,1
63.968046,14097.1092,-15136.7188,10982.2418,7133.7721,1
63.971953,-4262.1174,15438.9648,7973.2048,3248.1589,1
63.975859,-4493.8587,-2977.0508,13054.4872,15091.7564,1
63.989607,14448.5488,-15347.6562,5075.8464,10092.8487,1
63.993513,-4991.9630,11938.4766,-7578.1266,6652.3756,1
63.997419,-214.1981,10969.7266,9717.8926,2881.5866,1
64.001325,-15263.9979,-15613.7695,7766.4792,-10222.8664,1
64.005232,-6058.1075,-5322.7539,-1232.6254,-3204.6953,1
64.009138,113.9488,6893.5547,-335.0801,-9236.3870,1
64.013044,14429.7436,-10986.8164,1971.6000,-5992.5873,1
64.016950,7564.2337,13090.8203,256.7013,4968.9234,1
64.020857,-15006.8613,-14130.8594,3.5506,730.4250,1
64.048770,-10241.6448,-0.4883,4102.0352,15004.6345,1
64.052676,1665.2388,-11501.4648,1935.7624,10857.2733,1
64.056582,1351.2315,7974.6094,67.1610,11807.5640,1
64.060489,1164.8404,-398.9258,-11685.4037,1731.9960,1
64.064395,-4292.4100,-6376.9531,13024.7580,12870.9935,1
